timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723876727463,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3619,text,true,,1837,128,2408,2451,http://localhost:8080/event/order,2,0,0
1723876727463,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3613,text,true,,1837,128,2408,2451,http://localhost:8080/event/order,2,0,0
1723876727461,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1875,text,true,,1837,128,2409,2452,http://localhost:8080/event/order,4,0,1
1723876727463,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3609,text,true,,1837,128,2412,2455,http://localhost:8080/event/order,4,0,0
1723876727464,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3614,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,4,0,0
1723876727463,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3624,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,5,0,0
1723876727464,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3620,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,4,0,0
1723876727465,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3613,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,3,0,0
1723876727463,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-774,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,6,0,2
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3619,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,4,0,0
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3621,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,4,0,0
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3622,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,4,0,0
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1875,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,4,0,0
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3611,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,4,0,0
1723876727467,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-144,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,2,0,0
1723876727465,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3616,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,4,0,0
1723876727464,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1895,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,5,0,0
1723876727465,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1605,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,5,0,0
1723876727467,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-782,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,3,0,0
1723876727467,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1893,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,3,0,0
1723876727468,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3609,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,3,0,0
1723876727468,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-773,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,3,0,1
1723876727469,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-774,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,2,0,0
1723876727469,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3621,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,2,0,0
1723876727469,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3616,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,2,0,0
1723876727468,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3614,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,3,0,0
1723876727469,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1875,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,2,0,0
1723876727468,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3620,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,3,0,0
1723876727468,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3624,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,4,0,0
1723876727470,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1895,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,2,0,0
1723876727469,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1896,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,3,0,1
1723876727471,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-864,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,1,0,0
1723876727470,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1541,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,2,0,1
1723876727472,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1896,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,0,0,0
1723876727471,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-751,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,2,0,1
1723876727470,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1906,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,2,0,1
1723876727472,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3624,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,1,0,0
1723876727471,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-774,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,2,0,0
1723876727472,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-864,text,true,,1837,128,2409,2453,http://localhost:8080/event/order,1,0,0
1723876727472,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1541,text,true,,1837,128,2407,2451,http://localhost:8080/event/order,2,0,0
1723876727472,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1900,text,true,,1837,128,2407,2451,http://localhost:8080/event/order,2,0,0
1723876727471,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1876,text,true,,1837,128,2407,2451,http://localhost:8080/event/order,3,0,1
1723876727473,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1896,text,true,,1837,128,2408,2452,http://localhost:8080/event/order,1,0,0
1723876727474,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1541,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,1,0,0
1723876727474,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1900,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,1,0,0
1723876727472,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1898,text,true,,1837,128,2410,2454,http://localhost:8080/event/order,3,0,2
1723876727474,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-179,text,true,,1837,128,2411,2455,http://localhost:8080/event/order,1,0,0
1723876727474,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1902,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,1,0,1
1723876727474,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1880,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,2,0,1
1723876727475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1891,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,1,0,0
1723876727475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1614,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,1,0,0
1723876727475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-199,text,true,,1837,128,2413,2457,http://localhost:8080/event/order,1,0,0
1723876727476,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1902,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,0,0,0
1723876727475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1883,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,1,0,0
1723876727475,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1898,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,2,0,0
1723876727476,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1891,text,true,,1837,128,2412,2456,http://localhost:8080/event/order,2,0,0
1723876727475,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1888,text,true,,1837,128,2413,2457,http://localhost:8080/event/order,2,0,1
1723876727476,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-758,text,true,,1837,128,2414,2458,http://localhost:8080/event/order,2,0,2
1723876727476,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1615,text,true,,1837,128,2414,2458,http://localhost:8080/event/order,2,0,0
1723876727477,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1883,text,true,,1837,128,2414,2458,http://localhost:8080/event/order,2,0,0
1723876727477,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1898,text,true,,1837,128,2415,2459,http://localhost:8080/event/order,2,0,0
1723876727478,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-758,text,true,,1837,128,2414,2458,http://localhost:8080/event/order,1,0,0
1723876727478,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1888,text,true,,1837,128,2414,2459,http://localhost:8080/event/order,1,0,0
1723876727477,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1890,text,true,,1837,128,2414,2459,http://localhost:8080/event/order,3,0,1
1723876727478,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1891,text,true,,1837,128,2414,2459,http://localhost:8080/event/order,0,0,0
1723876727479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1615,text,true,,1837,128,2416,2461,http://localhost:8080/event/order,2,0,0
1723876727479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-758,text,true,,1837,128,2416,2461,http://localhost:8080/event/order,2,0,0
1723876727480,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1888,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,1,0,0
1723876727479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1899,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,2,0,1
1723876727478,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1885,text,true,,1837,128,2414,2459,http://localhost:8080/event/order,4,0,2
1723876727479,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-767,text,true,,3301,189,45,2459,http://localhost:8080/expectations,3,0,1
1723876727479,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-745,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,4,0,1
1723876727480,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-845,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,3,0,0
1723876727480,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-759,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,3,0,1
1723876727480,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1890,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,3,0,0
1723876727480,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-747,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,3,0,0
1723876727481,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1901,text,true,,1837,128,2415,2460,http://localhost:8080/event/order,3,0,0
1723876727482,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-767,text,true,,1837,128,45,2463,http://localhost:8080/event/order,3,0,0
1723876727483,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-845,text,true,,1837,128,2421,2465,http://localhost:8080/event/order,3,0,0
1723876727483,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-759,text,true,,1837,128,2421,2465,http://localhost:8080/event/order,3,0,0
1723876727481,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1887,text,true,,1837,128,2421,2465,http://localhost:8080/event/order,5,0,1
1723876727483,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-747,text,true,,1837,128,2420,2464,http://localhost:8080/event/order,3,0,0
1723876727483,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-763,text,true,,1837,128,2420,2464,http://localhost:8080/event/order,3,0,0
1723876727482,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-186,text,true,,1837,128,2423,2467,http://localhost:8080/event/order,5,0,2
1723876727484,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1901,text,true,,1837,128,2424,2468,http://localhost:8080/event/order,3,0,0
1723876727483,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1890,text,true,,1837,128,2424,2468,http://localhost:8080/event/order,4,0,0
1723876727483,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1625,text,true,,1837,128,2427,2471,http://localhost:8080/event/order,5,0,2
1723876727486,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-845,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,3,0,0
1723876727487,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-759,text,true,,1837,128,2427,2471,http://localhost:8080/event/order,2,0,0
1723876727484,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3628,text,true,,1837,128,2427,2471,http://localhost:8080/event/order,5,0,4
1723876727484,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1894,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,5,0,3
1723876727487,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1901,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,3,0,0
1723876727488,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1701,text,true,,1837,128,2427,2471,http://localhost:8080/event/order,2,0,1
1723876727487,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-186,text,true,,1837,128,2427,2471,http://localhost:8080/event/order,3,0,0
1723876727485,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3626,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,5,0,3
1723876727485,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-841,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,6,0,3
1723876727485,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3635,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,6,0,3
1723876727489,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1625,text,true,,1837,128,2428,2472,http://localhost:8080/event/order,2,0,0
1723876727488,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-753,text,true,,1837,128,2430,2474,http://localhost:8080/event/order,3,0,2
1723876727486,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3633,text,true,,1837,128,2430,2474,http://localhost:8080/event/order,5,0,5
1723876727487,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3631,text,true,,1837,128,2431,2475,http://localhost:8080/event/order,5,0,2
1723876727487,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3636,text,true,,1837,128,2431,2475,http://localhost:8080/event/order,5,0,2
1723876727488,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3627,text,true,,1837,128,2431,2475,http://localhost:8080/event/order,4,0,1
1723876727490,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3628,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,4,0,0
1723876727488,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3630,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,6,0,2
1723876727490,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1701,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,5,0,0
1723876727490,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-186,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,5,0,0
1723876727491,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-841,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,4,0,0
1723876727489,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3639,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,6,0,1
1723876727490,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3638,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,6,0,0
1723876727491,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1625,text,true,,1837,128,2437,2481,http://localhost:8080/event/order,5,0,0
1723876727492,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3633,text,true,,1837,128,2442,2486,http://localhost:8080/event/order,6,0,0
1723876727492,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3631,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,7,0,0
1723876727492,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3636,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,7,0,0
1723876727489,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1543,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,10,0,3
1723876727492,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3627,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,7,0,0
1723876727492,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-427,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,7,0,0
1723876727490,9,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-775,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,9,0,3
1723876727494,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3628,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,5,0,0
1723876727494,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3648,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,5,0,0
1723876727494,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3630,text,true,,1837,128,2442,2486,http://localhost:8080/event/order,5,0,0
1723876727495,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1701,text,true,,1837,128,2443,2487,http://localhost:8080/event/order,4,0,0
1723876727495,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-841,text,true,,1837,128,2442,2486,http://localhost:8080/event/order,4,0,0
1723876727496,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3638,text,true,,1837,128,2442,2486,http://localhost:8080/event/order,4,0,0
1723876727495,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3639,text,true,,1837,128,2446,2490,http://localhost:8080/event/order,7,0,0
1723876727492,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3644,text,true,,1837,128,2447,2491,http://localhost:8080/event/order,10,0,4
1723876727493,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3646,text,true,,1837,128,2451,2495,http://localhost:8080/event/order,10,0,5
1723876727495,8,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1681,text,true,,1837,128,2451,2495,http://localhost:8080/event/order,8,0,4
1723876727499,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3630,text,true,,1837,128,2452,2496,http://localhost:8080/event/order,4,0,0
1723876727493,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3640,text,true,,1837,128,2452,2496,http://localhost:8080/event/order,10,0,6
1723876727493,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3645,text,true,,1837,128,2453,2497,http://localhost:8080/event/order,10,0,5
1723876727494,10,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3643,text,true,,1837,128,2453,2497,http://localhost:8080/event/order,10,0,5
1723876727493,11,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3642,text,true,,1837,128,2454,2498,http://localhost:8080/event/order,11,0,6
1723876727500,5,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3638,text,true,,1837,128,2456,2500,http://localhost:8080/event/order,5,0,0
1723876727498,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3653,text,true,,1837,128,2457,2501,http://localhost:8080/event/order,7,0,3
1723876727499,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-750,text,true,,1837,128,2459,2503,http://localhost:8080/event/order,6,0,3
1723876727499,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3663,text,true,,1837,128,2459,2503,http://localhost:8080/event/order,6,0,3
1723876727498,7,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3651,text,true,,1837,128,2460,2504,http://localhost:8080/event/order,7,0,5
1723876727503,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1681,text,true,,1837,128,2460,2504,http://localhost:8080/event/order,2,0,0
