timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723875393858,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-988,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1740,text,true,,1837,128,663,671,http://localhost:8080/event/order,0,0,0
1723875393859,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2183,text,true,,1837,128,663,671,http://localhost:8080/event/order,0,0,0
1723875393859,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1708,text,true,,1837,128,663,671,http://localhost:8080/event/order,0,0,0
1723875393858,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-989,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1723,text,true,,1837,128,663,671,http://localhost:8080/event/order,0,0,0
1723875393859,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2183,text,true,,1837,128,663,671,http://localhost:8080/event/order,0,0,0
1723875393858,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2184,text,true,,1837,128,663,671,http://localhost:8080/event/order,2,0,1
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-988,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1723,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1719,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-989,text,true,,1837,128,663,671,http://localhost:8080/event/order,1,0,0
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-45,text,true,,1837,128,661,669,http://localhost:8080/event/order,1,0,0
1723875393859,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-54,text,true,,1837,128,660,668,http://localhost:8080/event/order,1,0,0
1723875393860,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2184,text,true,,1837,128,660,668,http://localhost:8080/event/order,0,0,0
1723875393860,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2183,text,true,,1837,128,660,668,http://localhost:8080/event/order,0,0,0
1723875393860,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1710,text,true,,1837,128,658,666,http://localhost:8080/event/order,1,0,0
1723875393860,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-45,text,true,,1837,128,658,666,http://localhost:8080/event/order,1,0,0
1723875393860,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1725,text,true,,1837,128,656,664,http://localhost:8080/event/order,1,0,0
1723875393861,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1711,text,true,,1837,128,656,664,http://localhost:8080/event/order,0,0,0
1723875393861,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1737,text,true,,1837,128,656,664,http://localhost:8080/event/order,1,0,0
1723875393861,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1725,text,true,,1837,128,656,664,http://localhost:8080/event/order,1,0,0
1723875393861,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1711,text,true,,1837,128,656,664,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1700,text,true,,1837,128,654,662,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1731,text,true,,1837,128,654,662,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1737,text,true,,1837,128,653,661,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1690,text,true,,1837,128,653,661,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-9,text,true,,1837,128,652,660,http://localhost:8080/event/order,1,0,0
1723875393862,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1739,text,true,,1837,128,652,660,http://localhost:8080/event/order,1,0,0
1723875393863,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1688,text,true,,1837,128,651,659,http://localhost:8080/event/order,1,0,0
1723875393863,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-689,text,true,,1837,128,650,658,http://localhost:8080/event/order,1,0,0
1723875393863,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1731,text,true,,1837,128,649,657,http://localhost:8080/event/order,1,0,0
1723875393863,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1001,text,true,,1837,128,649,657,http://localhost:8080/event/order,1,0,0
1723875393863,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1739,text,true,,1837,128,649,657,http://localhost:8080/event/order,1,0,0
1723875393864,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-991,text,true,,1837,128,649,657,http://localhost:8080/event/order,0,0,0
1723875393864,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1731,text,true,,1837,128,649,657,http://localhost:8080/event/order,0,0,0
1723875393864,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1713,text,true,,1837,128,649,657,http://localhost:8080/event/order,1,0,0
1723875393864,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-999,text,true,,1837,128,648,656,http://localhost:8080/event/order,1,0,0
1723875393864,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1017,text,true,,1837,128,648,656,http://localhost:8080/event/order,1,0,1
1723875393865,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1704,text,true,,1837,128,648,656,http://localhost:8080/event/order,0,0,0
1723875393865,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-125,text,true,,1837,128,648,656,http://localhost:8080/event/order,0,0,0
1723875393865,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1009,text,true,,1837,128,647,655,http://localhost:8080/event/order,0,0,0
1723875393865,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-999,text,true,,1837,128,647,655,http://localhost:8080/event/order,0,0,0
1723875393865,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-31,text,true,,1837,128,647,655,http://localhost:8080/event/order,1,0,0
1723875393865,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1702,text,true,,1837,128,647,655,http://localhost:8080/event/order,1,0,0
1723875393865,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1709,text,true,,1837,128,645,653,http://localhost:8080/event/order,1,0,0
1723875393866,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1702,text,true,,1837,128,645,653,http://localhost:8080/event/order,0,0,0
1723875393866,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1009,text,true,,1837,128,644,652,http://localhost:8080/event/order,0,0,0
1723875393866,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1709,text,true,,1837,128,643,651,http://localhost:8080/event/order,1,0,0
1723875393867,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1705,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,0
1723875393866,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-981,text,true,,1837,128,642,650,http://localhost:8080/event/order,2,0,0
1723875393868,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1705,text,true,,1837,128,642,650,http://localhost:8080/event/order,0,0,0
1723875393867,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-669,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,1
1723875393867,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1727,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,1
1723875393868,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-805,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,0
1723875393868,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-980,text,true,,1837,128,642,650,http://localhost:8080/event/order,0,0,0
1723875393868,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1705,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,0
1723875393868,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-997,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,0
1723875393867,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-975,text,true,,1837,128,641,649,http://localhost:8080/event/order,2,0,1
1723875393868,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1717,text,true,,1837,128,641,649,http://localhost:8080/event/order,1,0,0
1723875393869,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1729,text,true,,1837,128,641,649,http://localhost:8080/event/order,0,0,0
1723875393869,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-805,text,true,,1837,128,641,649,http://localhost:8080/event/order,0,0,0
1723875393868,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1005,text,true,,1837,128,642,650,http://localhost:8080/event/order,1,0,1
1723875393869,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-975,text,true,,1837,128,643,651,http://localhost:8080/event/order,1,0,0
1723875393869,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1004,text,true,,1837,128,643,651,http://localhost:8080/event/order,1,0,0
1723875393869,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-933,text,true,,3301,189,8,651,http://localhost:8080/expectations,1,0,0
1723875393869,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1717,text,true,,1837,128,643,651,http://localhost:8080/event/order,1,0,0
1723875393870,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1004,text,true,,1837,128,644,652,http://localhost:8080/event/order,0,0,0
1723875393870,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-805,text,true,,1837,128,644,652,http://localhost:8080/event/order,0,0,0
1723875393870,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-985,text,true,,1837,128,644,652,http://localhost:8080/event/order,0,0,0
1723875393869,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1720,text,true,,1837,128,644,652,http://localhost:8080/event/order,1,0,1
1723875393870,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-933,text,true,,1837,128,8,651,http://localhost:8080/event/order,1,0,0
1723875393870,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1717,text,true,,1837,128,643,651,http://localhost:8080/event/order,1,0,0
1723875393870,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1004,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393870,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1722,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393871,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-985,text,true,,1837,128,642,649,http://localhost:8080/event/order,0,0,0
1723875393871,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2188,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393871,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1005,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393871,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-975,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393871,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1729,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2187,text,true,,1837,128,641,648,http://localhost:8080/event/order,0,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-997,text,true,,1837,128,641,648,http://localhost:8080/event/order,0,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1005,text,true,,1837,128,644,651,http://localhost:8080/event/order,0,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-980,text,true,,1837,128,643,650,http://localhost:8080/event/order,0,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2188,text,true,,1837,128,643,650,http://localhost:8080/event/order,0,0,0
1723875393872,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-669,text,true,,1837,128,643,650,http://localhost:8080/event/order,0,0,0
1723875393872,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-981,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393872,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1727,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393872,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2187,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393873,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-981,text,true,,1837,128,647,654,http://localhost:8080/event/order,0,0,0
1723875393873,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-980,text,true,,1837,128,646,653,http://localhost:8080/event/order,0,0,0
1723875393872,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2189,text,true,,1837,128,646,653,http://localhost:8080/event/order,1,0,1
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2194,text,true,,1837,128,646,653,http://localhost:8080/event/order,1,0,0
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-996,text,true,,1837,128,646,653,http://localhost:8080/event/order,1,0,0
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1704,text,true,,1837,128,645,652,http://localhost:8080/event/order,1,0,0
1723875393873,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1727,text,true,,1837,128,646,653,http://localhost:8080/event/order,0,0,0
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2196,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1017,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393873,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2192,text,true,,1837,128,643,650,http://localhost:8080/event/order,1,0,0
1723875393874,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2189,text,true,,1837,128,643,650,http://localhost:8080/event/order,0,0,0
1723875393874,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1713,text,true,,1837,128,643,650,http://localhost:8080/event/order,0,0,0
1723875393874,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2197,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393874,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2192,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393874,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2196,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393874,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-991,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393874,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2189,text,true,,1837,128,642,649,http://localhost:8080/event/order,2,0,0
1723875393875,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1739,text,true,,1837,128,641,648,http://localhost:8080/event/order,1,0,0
1723875393875,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1001,text,true,,1837,128,640,647,http://localhost:8080/event/order,1,0,0
1723875393875,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-543,text,true,,1837,128,639,646,http://localhost:8080/event/order,1,0,0
1723875393875,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2197,text,true,,1837,128,639,646,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2184,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1737,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1719,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1741,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1708,text,true,,1837,128,642,649,http://localhost:8080/event/order,1,0,0
1723875393876,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-543,text,true,,1837,128,640,647,http://localhost:8080/event/order,1,0,0
1723875393876,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2198,text,true,,1837,128,639,646,http://localhost:8080/event/order,2,0,1
1723875393877,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1740,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393877,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2202,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393877,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1741,text,true,,1837,128,637,644,http://localhost:8080/event/order,1,0,0
1723875393877,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2181,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393877,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2197,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393878,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-543,text,true,,1837,128,637,644,http://localhost:8080/event/order,0,0,0
1723875393878,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2202,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393878,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-678,text,true,,1837,128,638,645,http://localhost:8080/event/order,0,0,0
1723875393878,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2182,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393878,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2203,text,true,,1837,128,638,645,http://localhost:8080/event/order,2,0,1
1723875393878,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2199,text,true,,1837,128,638,645,http://localhost:8080/event/order,2,0,0
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2177,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2202,text,true,,1837,128,638,645,http://localhost:8080/event/order,1,0,0
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1756,text,true,,1837,128,637,644,http://localhost:8080/event/order,1,0,0
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2209,text,true,,1837,128,637,644,http://localhost:8080/event/order,1,0,0
1723875393878,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-992,text,true,,1837,128,637,644,http://localhost:8080/event/order,2,0,1
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2201,text,true,,1837,128,637,644,http://localhost:8080/event/order,1,0,0
1723875393880,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2182,text,true,,1837,128,636,643,http://localhost:8080/event/order,0,0,0
1723875393880,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2203,text,true,,1837,128,636,643,http://localhost:8080/event/order,0,0,0
1723875393879,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2208,text,true,,1837,128,635,642,http://localhost:8080/event/order,1,0,1
1723875393880,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1746,text,true,,1837,128,635,642,http://localhost:8080/event/order,0,0,0
1723875393880,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2177,text,true,,1837,128,635,642,http://localhost:8080/event/order,1,0,0
1723875393881,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1746,text,true,,1837,128,635,642,http://localhost:8080/event/order,0,0,0
1723875393880,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2203,text,true,,1837,128,634,641,http://localhost:8080/event/order,1,0,0
1723875393881,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2208,text,true,,1837,128,634,641,http://localhost:8080/event/order,0,0,0
