timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723975680243,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-636,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680244,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-627,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680245,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-627,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723975680255,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-628,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680256,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-628,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680260,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-638,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680261,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-638,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680266,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-629,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680267,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-629,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680271,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-639,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680272,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-639,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723975680282,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-640,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680284,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-640,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680286,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-631,text,true,,3301,189,2,2,http://localhost:8080/expectations,2,0,1
1723975680288,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-641,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723975680288,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-631,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680289,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-641,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680292,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-632,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680295,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-632,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680299,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-642,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680300,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-642,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680320,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-634,text,true,,3301,189,2,2,http://localhost:8080/expectations,4,0,4
1723975680324,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-644,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723975680324,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-634,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680325,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-644,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680345,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-637,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680346,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-637,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680350,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-647,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680352,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-647,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680360,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-648,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680361,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-648,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680388,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-650,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,0
1723975680388,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-649,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,0
1723975680391,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-650,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680391,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-649,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680407,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-643,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723975680409,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-643,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680426,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-645,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723975680428,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-645,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680430,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-646,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,2
1723975680433,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-646,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680436,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-656,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680437,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-656,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680444,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-657,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680445,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-657,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680464,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-659,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680466,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-659,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680482,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-651,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,2
1723975680485,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-651,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680490,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-652,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680492,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-652,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680499,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-653,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680500,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-653,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680509,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-654,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680510,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-654,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680521,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-665,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723975680520,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-655,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,1
1723975680521,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-665,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680521,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-655,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680547,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-658,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680549,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-658,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680557,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-668,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680559,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-668,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680567,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-660,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680569,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-660,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680577,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-661,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723975680580,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-661,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680596,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-663,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,1
1723975680596,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-662,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,1
1723975680599,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-663,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680599,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-662,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680603,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-673,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680604,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-673,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680606,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-664,text,true,,3301,189,1,1,http://localhost:8080/expectations,4,0,0
1723975680610,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-664,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680626,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-666,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680627,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-666,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680636,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-667,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680637,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-667,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680651,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-675,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723975680653,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-675,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680657,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-669,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680659,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-669,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680661,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-676,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680662,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-676,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680667,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-670,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680668,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-670,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680689,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-671,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723975680690,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-682,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723975680691,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-682,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723975680691,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-671,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723975680700,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-683,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,1
1723975680701,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-672,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,1
1723975680702,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-683,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723975680702,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-672,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680707,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-674,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723975680710,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-674,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680711,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-684,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680713,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-684,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680734,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-677,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723975680733,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-686,text,true,,3301,189,2,2,http://localhost:8080/expectations,2,0,0
1723975680735,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-677,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723975680736,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-686,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680753,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-679,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680755,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-679,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680758,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-678,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680759,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-678,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680763,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-680,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723975680764,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-689,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723975680765,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-689,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723975680764,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-680,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680781,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-691,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680783,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-691,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723975680791,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-681,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723975680793,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-681,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723975680793,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-692,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680794,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-692,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680804,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-693,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723975680806,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-693,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723975680814,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-685,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680816,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-685,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680827,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-695,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723975680829,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-695,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723975680834,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-696,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
