timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723977851386,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-599,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851391,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-596,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851392,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-596,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851396,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-600,text,true,,3301,189,2,2,http://localhost:8080/expectations,2,0,0
1723977851397,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-597,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723977851398,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-600,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723977851398,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-597,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851407,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-601,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851408,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-601,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851418,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-602,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851421,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-602,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851436,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-604,text,true,,3301,189,1,1,http://localhost:8080/expectations,4,0,1
1723977851440,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-604,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851457,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-603,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723977851456,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-606,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,1
1723977851457,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-606,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723977851457,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-603,text,true,,1837,128,2,2,http://localhost:8080/event/order,1,0,0
1723977851470,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-607,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851473,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-607,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851481,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-605,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851482,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-605,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851491,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-609,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723977851492,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-609,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851511,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-608,text,true,,3301,189,2,2,http://localhost:8080/expectations,2,0,1
1723977851512,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-611,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,1
1723977851513,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-608,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723977851513,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-611,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851516,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-589,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851519,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-589,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851524,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-612,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851526,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-612,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851534,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-610,text,true,,3301,189,2,2,http://localhost:8080/expectations,1,0,0
1723977851536,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-613,text,true,,3301,189,2,2,http://localhost:8080/expectations,0,0,0
1723977851536,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-610,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723977851536,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-613,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851548,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-614,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851549,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-614,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723977851556,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-615,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,2
1723977851560,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-615,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851565,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-616,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723977851567,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-616,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851575,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-617,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851577,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-617,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851584,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-618,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,1
1723977851585,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-618,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723977851619,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-621,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851620,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-621,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851625,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-622,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851627,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-622,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851647,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-620,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,0
1723977851650,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-620,text,true,,1837,128,2,2,http://localhost:8080/event/order,3,0,0
1723977851650,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-624,text,true,,3301,189,1,1,http://localhost:8080/expectations,4,0,3
1723977851655,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-624,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723977851666,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-626,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723977851668,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-626,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851678,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-623,text,true,,3301,189,1,1,http://localhost:8080/expectations,4,0,2
1723977851682,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-623,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851689,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-628,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851690,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-628,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851698,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-629,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851701,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-629,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851710,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-630,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,2
1723977851713,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-630,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851716,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-631,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851717,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-631,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851721,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-627,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851724,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-627,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851726,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-632,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851727,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-632,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851749,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-634,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851751,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-634,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851753,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-619,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851754,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-619,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851769,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-636,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,0
1723977851771,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-636,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851780,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-637,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,0
1723977851783,8,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-637,text,true,,1837,128,2,2,http://localhost:8080/event/order,6,0,0
1723977851782,13,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-633,text,true,,3301,189,1,1,http://localhost:8080/expectations,10,0,2
1723977851795,4,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-633,text,true,,1837,128,1,1,http://localhost:8080/event/order,4,0,0
1723977851800,8,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-639,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,0
1723977851808,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-639,text,true,,1837,128,2,2,http://localhost:8080/event/order,3,0,0
1723977851809,7,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-625,text,true,,3301,189,2,2,http://localhost:8080/expectations,7,0,5
1723977851812,5,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-640,text,true,,3301,189,2,2,http://localhost:8080/expectations,4,0,0
1723977851816,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-625,text,true,,1837,128,2,2,http://localhost:8080/event/order,3,0,0
1723977851817,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-640,text,true,,1837,128,1,1,http://localhost:8080/event/order,3,0,0
1723977851829,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-642,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851830,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-642,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851850,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-644,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851852,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-644,text,true,,1837,128,1,1,http://localhost:8080/event/order,3,0,0
1723977851864,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-641,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851865,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-641,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851881,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-647,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851883,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-647,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851907,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-635,text,true,,3301,189,4,4,http://localhost:8080/expectations,3,0,1
1723977851890,20,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-648,text,true,,3301,189,5,5,http://localhost:8080/expectations,20,0,0
1723977851907,4,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-645,text,true,,3301,189,5,5,http://localhost:8080/expectations,4,0,1
1723977851889,22,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-643,text,true,,3301,189,5,5,http://localhost:8080/expectations,22,0,1
1723977851910,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-648,text,true,,1837,128,5,5,http://localhost:8080/event/order,3,0,0
1723977851910,3,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-635,text,true,,1837,128,5,5,http://localhost:8080/event/order,3,0,0
1723977851911,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-643,text,true,,1837,128,4,4,http://localhost:8080/event/order,2,0,0
1723977851910,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-650,text,true,,3301,189,4,4,http://localhost:8080/expectations,3,0,1
1723977851911,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-645,text,true,,1837,128,3,3,http://localhost:8080/event/order,2,0,0
1723977851914,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-650,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851921,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-646,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851922,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-646,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851927,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-652,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851928,2,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-652,text,true,,1837,128,1,1,http://localhost:8080/event/order,2,0,0
1723977851936,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-638,text,true,,3301,189,2,2,http://localhost:8080/expectations,3,0,1
1723977851939,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-638,text,true,,1837,128,2,2,http://localhost:8080/event/order,0,0,0
1723977851939,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-653,text,true,,3301,189,1,1,http://localhost:8080/expectations,0,0,0
1723977851939,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-653,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851946,0,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-649,text,true,,3301,189,1,1,http://localhost:8080/expectations,0,0,0
1723977851946,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-649,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851951,3,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-654,text,true,,3301,189,1,1,http://localhost:8080/expectations,3,0,1
1723977851954,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-654,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977851959,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-655,text,true,,3301,189,1,1,http://localhost:8080/expectations,1,0,0
1723977851960,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-655,text,true,,1837,128,1,1,http://localhost:8080/event/order,1,0,0
1723977851979,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-657,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977851981,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-657,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977852011,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-660,text,true,,3301,189,1,1,http://localhost:8080/expectations,2,0,1
1723977852013,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-660,text,true,,1837,128,1,1,http://localhost:8080/event/order,0,0,0
1723977852027,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-661,text,true,,3301,189,3,3,http://localhost:8080/expectations,1,0,0
1723977852026,2,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-662,text,true,,3301,189,3,3,http://localhost:8080/expectations,2,0,1
1723977852027,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-656,text,true,,3301,189,3,3,http://localhost:8080/expectations,1,0,0
