timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723979352929,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2429,text,true,,1837,128,933,933,http://localhost:8080/event/order,2,0,0
1723979352929,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2436,text,true,,1837,128,934,934,http://localhost:8080/event/order,2,0,0
1723979352930,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1855,text,true,,1837,128,940,940,http://localhost:8080/event/order,2,0,0
1723979352930,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2390,text,true,,1837,128,940,940,http://localhost:8080/event/order,2,0,1
1723979352930,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2442,text,true,,1837,128,941,941,http://localhost:8080/event/order,2,0,1
1723979352931,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2447,text,true,,1837,128,941,941,http://localhost:8080/event/order,1,0,0
1723979352931,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2444,text,true,,1837,128,941,941,http://localhost:8080/event/order,1,0,0
1723979352930,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2446,text,true,,1837,128,941,941,http://localhost:8080/event/order,2,0,1
1723979352930,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2391,text,true,,1837,128,940,940,http://localhost:8080/event/order,3,0,1
1723979352931,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1880,text,true,,1837,128,940,940,http://localhost:8080/event/order,2,0,0
1723979352931,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2378,text,true,,1837,128,940,940,http://localhost:8080/event/order,2,0,0
1723979352932,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2444,text,true,,1837,128,939,939,http://localhost:8080/event/order,1,0,0
1723979352932,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2390,text,true,,1837,128,940,940,http://localhost:8080/event/order,1,0,0
1723979352933,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2391,text,true,,1837,128,940,940,http://localhost:8080/event/order,0,0,0
1723979352931,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2368,text,true,,1837,128,942,942,http://localhost:8080/event/order,3,0,1
1723979352931,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2448,text,true,,1837,128,942,942,http://localhost:8080/event/order,3,0,1
1723979352933,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1848,text,true,,1837,128,942,942,http://localhost:8080/event/order,1,0,0
1723979352933,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2446,text,true,,1837,128,944,944,http://localhost:8080/event/order,1,0,0
1723979352932,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1877,text,true,,1837,128,944,944,http://localhost:8080/event/order,2,0,1
1723979352933,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2378,text,true,,1837,128,945,945,http://localhost:8080/event/order,1,0,0
1723979352934,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2448,text,true,,1837,128,947,947,http://localhost:8080/event/order,0,0,0
1723979352933,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2443,text,true,,1837,128,951,951,http://localhost:8080/event/order,2,0,1
1723979352934,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2369,text,true,,1837,128,952,952,http://localhost:8080/event/order,1,0,0
1723979352934,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2444,text,true,,1837,128,952,952,http://localhost:8080/event/order,1,0,0
1723979352933,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2452,text,true,,1837,128,952,952,http://localhost:8080/event/order,2,0,1
1723979352934,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1877,text,true,,1837,128,952,952,http://localhost:8080/event/order,1,0,0
1723979352934,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2467,text,true,,1837,128,952,952,http://localhost:8080/event/order,1,0,0
1723979352934,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2465,text,true,,1837,128,953,953,http://localhost:8080/event/order,1,0,0
1723979352935,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1228,text,true,,1837,128,956,956,http://localhost:8080/event/order,0,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2467,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1896,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2369,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2453,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1874,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1877,text,true,,1837,128,959,959,http://localhost:8080/event/order,1,0,0
1723979352935,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2471,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,1
1723979352936,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1862,text,true,,1837,128,958,958,http://localhost:8080/event/order,0,0,0
1723979352936,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2462,text,true,,1837,128,958,958,http://localhost:8080/event/order,0,0,0
1723979352936,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1849,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352936,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2471,text,true,,1837,128,958,958,http://localhost:8080/event/order,1,0,0
1723979352936,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2336,text,true,,1837,128,957,957,http://localhost:8080/event/order,1,0,0
1723979352936,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2464,text,true,,1837,128,959,959,http://localhost:8080/event/order,1,0,1
1723979352936,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1867,text,true,,1837,128,959,959,http://localhost:8080/event/order,2,0,1
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2462,text,true,,1837,128,959,959,http://localhost:8080/event/order,1,0,0
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2461,text,true,,1837,128,959,959,http://localhost:8080/event/order,1,0,0
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2471,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,0
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1889,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,1
1723979352938,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2462,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,0
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2336,text,true,,1837,128,960,960,http://localhost:8080/event/order,1,0,0
1723979352938,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2478,text,true,,1837,128,962,962,http://localhost:8080/event/order,1,0,0
1723979352937,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2332,text,true,,1837,128,960,960,http://localhost:8080/event/order,1,0,1
1723979352939,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1234,text,true,,1837,128,962,962,http://localhost:8080/event/order,0,0,0
1723979352939,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1889,text,true,,1837,128,961,961,http://localhost:8080/event/order,0,0,0
1723979352938,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1865,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,1
1723979352938,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2486,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,0
1723979352938,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2461,text,true,,1837,128,961,961,http://localhost:8080/event/order,1,0,0
1723979352938,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1868,text,true,,1837,128,967,967,http://localhost:8080/event/order,2,0,1
1723979352938,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1867,text,true,,1837,128,961,961,http://localhost:8080/event/order,0,0,0
1723979352939,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1234,text,true,,1837,128,967,967,http://localhost:8080/event/order,1,0,0
1723979352939,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2489,text,true,,1837,128,967,967,http://localhost:8080/event/order,1,0,0
1723979352940,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1865,text,true,,1837,128,967,967,http://localhost:8080/event/order,0,0,0
1723979352939,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2336,text,true,,1837,128,969,969,http://localhost:8080/event/order,2,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2477,text,true,,1837,128,969,969,http://localhost:8080/event/order,1,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1867,text,true,,1837,128,970,970,http://localhost:8080/event/order,1,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2489,text,true,,1837,128,970,970,http://localhost:8080/event/order,1,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1859,text,true,,1837,128,970,970,http://localhost:8080/event/order,1,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2486,text,true,,1837,128,969,969,http://localhost:8080/event/order,1,0,0
1723979352940,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1868,text,true,,1837,128,969,969,http://localhost:8080/event/order,1,0,0
1723979352940,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2491,text,true,,1837,128,971,971,http://localhost:8080/event/order,2,0,1
1723979352940,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2490,text,true,,1837,128,971,971,http://localhost:8080/event/order,2,0,1
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2477,text,true,,1837,128,971,971,http://localhost:8080/event/order,1,0,0
1723979352940,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2487,text,true,,1837,128,971,971,http://localhost:8080/event/order,2,0,1
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2480,text,true,,1837,128,971,971,http://localhost:8080/event/order,1,0,0
1723979352942,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2489,text,true,,1837,128,970,970,http://localhost:8080/event/order,0,0,0
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1863,text,true,,1837,128,968,968,http://localhost:8080/event/order,1,0,0
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1868,text,true,,1837,128,968,968,http://localhost:8080/event/order,1,0,0
1723979352942,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2491,text,true,,1837,128,968,968,http://localhost:8080/event/order,0,0,0
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2488,text,true,,1837,128,967,967,http://localhost:8080/event/order,1,0,0
1723979352941,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2497,text,true,,1837,128,967,967,http://localhost:8080/event/order,1,0,1
1723979352942,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2487,text,true,,1837,128,967,967,http://localhost:8080/event/order,0,0,0
1723979352942,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1227,text,true,,1837,128,968,968,http://localhost:8080/event/order,1,0,0
1723979352942,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2198,text,true,,1837,128,971,971,http://localhost:8080/event/order,1,0,0
1723979352942,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2480,text,true,,1837,128,971,971,http://localhost:8080/event/order,1,0,0
1723979352942,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2488,text,true,,1837,128,974,974,http://localhost:8080/event/order,1,0,0
1723979352943,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2497,text,true,,1837,128,975,975,http://localhost:8080/event/order,1,0,0
1723979352943,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1861,text,true,,1837,128,975,975,http://localhost:8080/event/order,1,0,0
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2503,text,true,,1837,128,983,983,http://localhost:8080/event/order,1,0,0
1723979352943,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2512,text,true,,1837,128,983,983,http://localhost:8080/event/order,2,0,1
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2497,text,true,,1837,128,983,983,http://localhost:8080/event/order,1,0,0
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1861,text,true,,1837,128,983,983,http://localhost:8080/event/order,1,0,0
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2509,text,true,,1837,128,982,982,http://localhost:8080/event/order,1,0,0
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2495,text,true,,1837,128,981,981,http://localhost:8080/event/order,1,0,0
1723979352943,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1869,text,true,,1837,128,981,981,http://localhost:8080/event/order,2,0,1
1723979352943,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2318,text,true,,1837,128,983,983,http://localhost:8080/event/order,2,0,1
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2508,text,true,,1837,128,982,982,http://localhost:8080/event/order,1,0,1
1723979352944,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2505,text,true,,1837,128,982,982,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2509,text,true,,1837,128,983,983,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2512,text,true,,1837,128,983,983,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2503,text,true,,1837,128,987,987,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2502,text,true,,1837,128,987,987,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2318,text,true,,1837,128,987,987,http://localhost:8080/event/order,1,0,0
1723979352945,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2513,text,true,,1837,128,990,990,http://localhost:8080/event/order,1,0,0
1723979352946,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1854,text,true,,1837,128,991,991,http://localhost:8080/event/order,1,0,0
1723979352946,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2509,text,true,,1837,128,991,991,http://localhost:8080/event/order,1,0,0
1723979352945,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1225,text,true,,1837,128,990,990,http://localhost:8080/event/order,2,0,1
1723979352945,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1864,text,true,,1837,128,990,990,http://localhost:8080/event/order,2,0,1
1723979352945,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2511,text,true,,1837,128,994,994,http://localhost:8080/event/order,2,0,1
1723979352946,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2512,text,true,,1837,128,994,994,http://localhost:8080/event/order,1,0,0
1723979352946,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2502,text,true,,1837,128,993,993,http://localhost:8080/event/order,1,0,0
1723979352946,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1842,text,true,,1837,128,994,994,http://localhost:8080/event/order,1,0,0
1723979352947,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2513,text,true,,1837,128,994,994,http://localhost:8080/event/order,1,0,0
1723979352947,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1864,text,true,,1837,128,994,994,http://localhost:8080/event/order,1,0,0
1723979352946,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2318,text,true,,1837,128,994,994,http://localhost:8080/event/order,2,0,0
1723979352946,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2519,text,true,,1837,128,993,993,http://localhost:8080/event/order,2,0,0
1723979352946,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2510,text,true,,1837,128,993,993,http://localhost:8080/event/order,2,0,1
1723979352947,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1810,text,true,,1837,128,993,993,http://localhost:8080/event/order,1,0,0
1723979352947,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2502,text,true,,1837,128,993,993,http://localhost:8080/event/order,1,0,0
1723979352947,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2511,text,true,,1837,128,992,992,http://localhost:8080/event/order,1,0,0
1723979352947,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2302,text,true,,1837,128,996,996,http://localhost:8080/event/order,2,0,1
1723979352948,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1872,text,true,,1837,128,996,996,http://localhost:8080/event/order,1,0,0
1723979352947,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2523,text,true,,1837,128,996,996,http://localhost:8080/event/order,2,0,1
1723979352948,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2511,text,true,,1837,128,996,996,http://localhost:8080/event/order,1,0,0
1723979352948,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1864,text,true,,1837,128,996,996,http://localhost:8080/event/order,1,0,0
1723979352948,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2291,text,true,,1837,128,998,998,http://localhost:8080/event/order,1,0,1
1723979352949,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2302,text,true,,1837,128,999,999,http://localhost:8080/event/order,1,0,0
1723979352948,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2290,text,true,,1837,128,999,999,http://localhost:8080/event/order,2,0,1
1723979352948,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2517,text,true,,1837,128,1001,1001,http://localhost:8080/event/order,2,0,1
1723979352950,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2290,text,true,,1837,128,1001,1001,http://localhost:8080/event/order,0,0,0
1723979352950,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2547,text,true,,1837,128,1001,1001,http://localhost:8080/event/order,1,0,0
1723979352949,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2531,text,true,,1837,128,1002,1002,http://localhost:8080/event/order,1,0,0
1723979352948,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2526,text,true,,1837,128,1003,1003,http://localhost:8080/event/order,2,0,1
1723979352950,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1853,text,true,,1837,128,1003,1003,http://localhost:8080/event/order,1,0,0
1723979352950,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1841,text,true,,1837,128,1002,1002,http://localhost:8080/event/order,1,0,0
1723979352950,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1846,text,true,,1837,128,1009,1009,http://localhost:8080/event/order,2,0,0
1723979352951,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2290,text,true,,1837,128,1010,1010,http://localhost:8080/event/order,1,0,0
1723979352951,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2557,text,true,,1837,128,1014,1014,http://localhost:8080/event/order,1,0,1
1723979352951,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2547,text,true,,1837,128,1016,1016,http://localhost:8080/event/order,2,0,0
1723979352951,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2531,text,true,,1837,128,1016,1016,http://localhost:8080/event/order,2,0,0
1723979352951,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1853,text,true,,1837,128,1016,1016,http://localhost:8080/event/order,2,0,0
1723979352951,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2288,text,true,,1837,128,1016,1016,http://localhost:8080/event/order,2,0,1
1723979352952,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1846,text,true,,1837,128,1016,1016,http://localhost:8080/event/order,1,0,0
